ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0006783	heme biosynthetic process	1/6	16/4252	0,0223793159577029	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0046620	regulation of organ growth	1/6	16/4252	0,0223793159577029	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0050868	negative regulation of T cell activation	1/6	16/4252	0,0223793159577029	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002204	somatic recombination of immunoglobulin genes involved in immune response	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002208	somatic diversification of immunoglobulins involved in immune response	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002381	immunoglobulin production involved in immunoglobulin-mediated immune response	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0006779	porphyrin-containing compound biosynthetic process	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0033014	tetrapyrrole biosynthetic process	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0035710	CD4-positive, alpha-beta T cell activation	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0045190	isotype switching	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0098661	inorganic anion transmembrane transport	1/6	17/4252	0,0237640478047885	0,117949979925816	0,0799177117464694	TTYH3	1
GO:0032410	negative regulation of transporter activity	1/6	18/4252	0,0251471447854661	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0035107	appendage morphogenesis	1/6	18/4252	0,0251471447854661	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0035108	limb morphogenesis	1/6	18/4252	0,0251471447854661	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0060322	head development	2/6	185/4252	0,025157749929267	0,117949979925816	0,0799177117464694	FLVCR1/TMX2	2
GO:0046148	pigment biosynthetic process	1/6	19/4252	0,0265286084442493	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0046634	regulation of alpha-beta T cell activation	1/6	19/4252	0,0265286084442493	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0006812	cation transport	2/6	194/4252	0,0275133563714266	0,117949979925816	0,0799177117464694	NDFIP1/FLVCR1	2
GO:0002637	regulation of immunoglobulin production	1/6	20/4252	0,0279084403245552	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002698	negative regulation of immune effector process	1/6	20/4252	0,0279084403245552	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002761	regulation of myeloid leukocyte differentiation	1/6	20/4252	0,0279084403245552	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:1903038	negative regulation of leukocyte cell-cell adhesion	1/6	20/4252	0,0279084403245552	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0002312	B cell activation involved in immune response	1/6	21/4252	0,0292866419687074	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0042168	heme metabolic process	1/6	21/4252	0,0292866419687074	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0098656	anion transmembrane transport	1/6	21/4252	0,0292866419687074	0,117949979925816	0,0799177117464694	TTYH3	1
GO:0006778	porphyrin-containing compound metabolic process	1/6	22/4252	0,0306632149179364	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0016447	somatic recombination of immunoglobulin gene segments	1/6	22/4252	0,0306632149179364	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0019725	cellular homeostasis	2/6	206/4252	0,0307944219263818	0,117949979925816	0,0799177117464694	NDFIP1/FLVCR1	2
GO:0030097	hemopoiesis	2/6	210/4252	0,0319230616630218	0,117949979925816	0,0799177117464694	NDFIP1/FLVCR1	2
GO:0051250	negative regulation of lymphocyte activation	1/6	23/4252	0,0320381607123792	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0033013	tetrapyrrole metabolic process	1/6	24/4252	0,03341148089108	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0042440	pigment metabolic process	1/6	24/4252	0,03341148089108	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0048736	appendage development	1/6	24/4252	0,03341148089108	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0060173	limb development	1/6	24/4252	0,03341148089108	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0061515	myeloid cell development	1/6	24/4252	0,03341148089108	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0006820	anion transport	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	TTYH3	1
GO:0015698	inorganic anion transport	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	TTYH3	1
GO:0016064	immunoglobulin mediated immune response	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0016444	somatic cell DNA recombination	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0016445	somatic diversification of immunoglobulins	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0050864	regulation of B cell activation	1/6	25/4252	0,0347831769919914	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0000041	transition metal ion transport	1/6	26/4252	0,0361532505519743	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0019724	B cell mediated immunity	1/6	26/4252	0,0361532505519743	0,117949979925816	0,0799177117464694	NDFIP1	1
GO:0035265	organ growth	1/6	26/4252	0,0361532505519743	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0048534	hematopoietic or lymphoid organ development	1/6	26/4252	0,0361532505519743	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0048705	skeletal system morphogenesis	1/6	26/4252	0,0361532505519743	0,117949979925816	0,0799177117464694	FLVCR1	1
GO:0046631	alpha-beta T cell activation	1/6	27/4252	0,0375217031067988	0,120832237451055	0,0818706025076722	NDFIP1	1
GO:0048878	chemical homeostasis	2/6	231/4252	0,0381271080945836	0,120832237451055	0,0818706025076722	NDFIP1/FLVCR1	2
GO:0002695	negative regulation of leukocyte activation	1/6	28/4252	0,0388885361911443	0,120832237451055	0,0818706025076722	NDFIP1	1
GO:0051224	negative regulation of protein transport	1/6	28/4252	0,0388885361911443	0,120832237451055	0,0818706025076722	NDFIP1	1
GO:0002200	somatic diversification of immune receptors	1/6	29/4252	0,0402537513386	0,122165454643891	0,0827739317611358	NDFIP1	1
GO:1904950	negative regulation of establishment of protein localization	1/6	29/4252	0,0402537513386	0,122165454643891	0,0827739317611358	NDFIP1	1
GO:0007338	single fertilization	1/6	30/4252	0,041617350081666	0,124852050244998	0,0845942506197204	MFGE8	1
GO:0050728	negative regulation of inflammatory response	1/6	31/4252	0,0429793339517538	0,127472797288724	0,0863699533958689	NDFIP1	1
GO:0050866	negative regulation of cell activation	1/6	32/4252	0,0443397044791852	0,130029919877161	0,0881025470432066	NDFIP1	1
GO:0002377	immunoglobulin production	1/6	33/4252	0,045698463193196	0,132525543260268	0,089793471537508	NDFIP1	1
GO:0072359	circulatory system development	2/6	262/4252	0,0481046234232436	0,137970403444688	0,0934826690006354	FLVCR1/MFGE8	2
GO:0022408	negative regulation of cell-cell adhesion	1/6	36/4252	0,0497650837307408	0,138975459692677	0,0941636508504526	NDFIP1	1
GO:0048469	cell maturation	1/6	36/4252	0,0497650837307408	0,138975459692677	0,0941636508504526	FLVCR1	1
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/6	37/4252	0,0511174104616743	0,138975459692677	0,0941636508504526	NDFIP1	1
GO:0042129	regulation of T cell proliferation	1/6	37/4252	0,0511174104616743	0,138975459692677	0,0941636508504526	NDFIP1	1
GO:0048562	embryonic organ morphogenesis	1/6	37/4252	0,0511174104616743	0,138975459692677	0,0941636508504526	FLVCR1	1
GO:0055085	transmembrane transport	2/6	273/4252	0,0518682522403569	0,139563029224053	0,0945617620876827	FLVCR1/TTYH3	2
GO:0002706	regulation of lymphocyte mediated immunity	1/6	39/4252	0,0538172528956157	0,140463030057557	0,0951715630154046	NDFIP1	1
GO:0002819	regulation of adaptive immune response	1/6	39/4252	0,0538172528956157	0,140463030057557	0,0951715630154046	NDFIP1	1
GO:0009566	fertilization	1/6	39/4252	0,0538172528956157	0,140463030057557	0,0951715630154046	MFGE8	1
GO:0045619	regulation of lymphocyte differentiation	1/6	41/4252	0,056510690771689	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0002285	lymphocyte activation involved in immune response	1/6	42/4252	0,0578550118012234	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0035264	multicellular organism growth	1/6	42/4252	0,0578550118012234	0,141748707901287	0,0960426816996017	FLVCR1	1
GO:0045637	regulation of myeloid cell differentiation	1/6	42/4252	0,0578550118012234	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0002700	regulation of production of molecular mediator of immune response	1/6	43/4252	0,0591977362499628	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0031398	positive regulation of protein ubiquitination	1/6	43/4252	0,0591977362499628	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0032944	regulation of mononuclear cell proliferation	1/6	43/4252	0,0591977362499628	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0042255	ribosome assembly	1/6	43/4252	0,0591977362499628	0,141748707901287	0,0960426816996017	ERAL1	1
GO:0050670	regulation of lymphocyte proliferation	1/6	43/4252	0,0591977362499628	0,141748707901287	0,0960426816996017	NDFIP1	1
GO:0030218	erythrocyte differentiation	1/6	44/4252	0,0605388656352088	0,143642217552632	0,0973256404470343	FLVCR1	1
GO:0051053	negative regulation of DNA metabolic process	1/6	46/4252	0,0632163452790195	0,147316661766287	0,0998152820195045	NDFIP1	1
GO:0071695	anatomical structure maturation	1/6	46/4252	0,0632163452790195	0,147316661766287	0,0998152820195045	FLVCR1	1
GO:0032409	regulation of transporter activity	1/6	47/4252	0,0645526985667813	0,148730325303213	0,100773118172776	NDFIP1	1
GO:0050777	negative regulation of immune response	1/6	48/4252	0,0658874628494447	0,148730325303213	0,100773118172776	NDFIP1	1
GO:0000018	regulation of DNA recombination	1/6	49/4252	0,0672206396389078	0,148730325303213	0,100773118172776	NDFIP1	1
GO:0042098	T cell proliferation	1/6	49/4252	0,0672206396389078	0,148730325303213	0,100773118172776	NDFIP1	1
GO:0070663	regulation of leukocyte proliferation	1/6	49/4252	0,0672206396389078	0,148730325303213	0,100773118172776	NDFIP1	1
GO:0007155	cell adhesion	2/6	315/4252	0,0672420627807632	0,148730325303213	0,100773118172776	NDFIP1/MFGE8	2
GO:0034101	erythrocyte homeostasis	1/6	50/4252	0,0685522304459899	0,150354051650448	0,101873283634908	FLVCR1	1
GO:0002573	myeloid leukocyte differentiation	1/6	51/4252	0,0698822367804317	0,150737717352832	0,102133238617769	NDFIP1	1
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	1/6	51/4252	0,0698822367804317	0,150737717352832	0,102133238617769	NDFIP1	1
GO:0002703	regulation of leukocyte mediated immunity	1/6	54/4252	0,0738627640291498	0,158017880423017	0,107065956487465	NDFIP1	1
GO:0001818	negative regulation of cytokine production	1/6	56/4252	0,0765085541285093	0,159749861020327	0,108239470261807	NDFIP1	1
GO:0002440	production of molecular mediator of immune response	1/6	56/4252	0,0765085541285093	0,159749861020327	0,108239470261807	NDFIP1	1
GO:0006909	phagocytosis	1/6	56/4252	0,0765085541285093	0,159749861020327	0,108239470261807	MFGE8	1
GO:0002449	lymphocyte mediated immunity	1/6	58/4252	0,0791480424795125	0,162802143514352	0,110307562453765	NDFIP1	1
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	1/6	59/4252	0,0804654272542199	0,162802143514352	0,110307562453765	NDFIP1	1
GO:0042113	B cell activation	1/6	59/4252	0,0804654272542199	0,162802143514352	0,110307562453765	NDFIP1	1
GO:0046651	lymphocyte proliferation	1/6	59/4252	0,0804654272542199	0,162802143514352	0,110307562453765	NDFIP1	1
GO:0032943	mononuclear cell proliferation	1/6	60/4252	0,081781241095497	0,162938197907822	0,110399746918791	NDFIP1	1
GO:1903828	negative regulation of protein localization	1/6	60/4252	0,081781241095497	0,162938197907822	0,110399746918791	NDFIP1	1
GO:0002366	leukocyte activation involved in immune response	1/6	61/4252	0,0830954855023259	0,163067080572234	0,110487072136057	NDFIP1	1
GO:1902105	regulation of leukocyte differentiation	1/6	61/4252	0,0830954855023259	0,163067080572234	0,110487072136057	NDFIP1	1
GO:0002262	myeloid cell homeostasis	1/6	62/4252	0,084408161972616	0,164406942349648	0,111394903467396	FLVCR1	1
GO:0007162	negative regulation of cell adhesion	1/6	63/4252	0,0857192720032042	0,165723925872861	0,112287233501273	NDFIP1	1
GO:0002263	cell activation involved in immune response	1/6	64/4252	0,0870288170898552	0,167018538679796	0,113164406123032	NDFIP1	1
GO:1901875	positive regulation of post-translational protein modification	1/6	65/4252	0,0883367987272622	0,168291273487704	0,114026755176182	NDFIP1	1
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	1/6	66/4252	0,0896432184090479	0,169542608730156	0,11487460482624	NDFIP1	1
GO:0050727	regulation of inflammatory response	1/6	70/4252	0,0948533074149693	0,176833665966479	0,119814704103119	NDFIP1	1
GO:0070661	leukocyte proliferation	1/6	70/4252	0,0948533074149693	0,176833665966479	0,119814704103119	NDFIP1	1
GO:0042274	ribosomal small subunit biogenesis	1/6	71/4252	0,0961519396855358	0,177983377715779	0,120593698149832	ERAL1	1
GO:0002250	adaptive immune response	1/6	73/4252	0,0987445466637642	0,18006934381675	0,12200705691153	NDFIP1	1
GO:0021700	developmental maturation	1/6	74/4252	0,100038524342639	0,18006934381675	0,12200705691153	FLVCR1	1
GO:0048568	embryonic organ development	1/6	74/4252	0,100038524342639	0,18006934381675	0,12200705691153	FLVCR1	1
GO:0048638	regulation of developmental growth	1/6	74/4252	0,100038524342639	0,18006934381675	0,12200705691153	FLVCR1	1
GO:0031348	negative regulation of defense response	1/6	75/4252	0,101330953460385	0,181146430501099	0,122736843412723	NDFIP1	1
GO:0007034	vacuolar transport	1/6	77/4252	0,103911171943191	0,182018898504516	0,123327989307355	NDFIP1	1
GO:0050863	regulation of T cell activation	1/6	77/4252	0,103911171943191	0,182018898504516	0,123327989307355	NDFIP1	1
GO:1903037	regulation of leukocyte cell-cell adhesion	1/6	77/4252	0,103911171943191	0,182018898504516	0,123327989307355	NDFIP1	1
GO:0002443	leukocyte mediated immunity	1/6	79/4252	0,10648521396293	0,1840572241346	0,124709068984121	NDFIP1	1
GO:0043122	regulation of I-kappaB kinase/NF-kappaB signaling	1/6	79/4252	0,10648521396293	0,1840572241346	0,124709068984121	NDFIP1	1
GO:0001501	skeletal system development	1/6	80/4252	0,10776992249785	0,184376373151944	0,124925310302588	FLVCR1	1
GO:0042592	homeostatic process	2/6	413/4252	0,10854577491083	0,184376373151944	0,124925310302588	NDFIP1/FLVCR1	2
GO:0030098	lymphocyte differentiation	1/6	81/4252	0,109053091353318	0,184376373151944	0,124925310302588	NDFIP1	1
GO:1903706	regulation of hemopoiesis	1/6	82/4252	0,11033472200589	0,184376373151944	0,124925310302588	NDFIP1	1
GO:0002697	regulation of immune effector process	1/6	83/4252	0,111614815931062	0,184376373151944	0,124925310302588	NDFIP1	1
GO:0031396	regulation of protein ubiquitination	1/6	83/4252	0,111614815931062	0,184376373151944	0,124925310302588	NDFIP1	1
GO:0045732	positive regulation of protein catabolic process	1/6	83/4252	0,111614815931062	0,184376373151944	0,124925310302588	NDFIP1	1
GO:0007159	leukocyte cell-cell adhesion	1/6	88/4252	0,11799228621391	0,192146251684354	0,130189837801861	NDFIP1	1
GO:0007249	I-kappaB kinase/NF-kappaB signaling	1/6	89/4252	0,119263190700634	0,192146251684354	0,130189837801861	NDFIP1	1
GO:0048872	homeostasis of number of cells	1/6	89/4252	0,119263190700634	0,192146251684354	0,130189837801861	FLVCR1	1
GO:1903131	mononuclear cell differentiation	1/6	89/4252	0,119263190700634	0,192146251684354	0,130189837801861	NDFIP1	1
GO:0006839	mitochondrial transport	1/6	98/4252	0,130632817612047	0,209172793845057	0,141726272901672	FLVCR1	1
GO:0006310	DNA recombination	1/6	100/4252	0,133142717984316	0,211308433135919	0,143173288029177	NDFIP1	1
GO:0022407	regulation of cell-cell adhesion	1/6	101/4252	0,134395401917864	0,211308433135919	0,143173288029177	NDFIP1	1
GO:0032102	negative regulation of response to external stimulus	1/6	101/4252	0,134395401917864	0,211308433135919	0,143173288029177	NDFIP1	1
GO:0051249	regulation of lymphocyte activation	1/6	102/4252	0,135646576957251	0,211419643960549	0,143248639586095	NDFIP1	1
GO:0002683	negative regulation of immune system process	1/6	103/4252	0,136896244556831	0,211419643960549	0,143248639586095	NDFIP1	1
GO:1903320	regulation of protein modification by small protein conjugation or removal	1/6	103/4252	0,136896244556831	0,211419643960549	0,143248639586095	NDFIP1	1
GO:0051051	negative regulation of transport	1/6	108/4252	0,143122021786503	0,219734398154572	0,148882350836734	NDFIP1	1
GO:0042110	T cell activation	1/6	113/4252	0,149310330570315	0,227894715081007	0,154411422196447	NDFIP1	1
GO:0002694	regulation of leukocyte activation	1/6	118/4252	0,155461351522169	0,235903562484221	0,159837864478117	NDFIP1	1
GO:0002521	leukocyte differentiation	1/6	121/4252	0,159134140824508	0,238701211236762	0,161733428061206	NDFIP1	1
GO:0048598	embryonic morphogenesis	1/6	121/4252	0,159134140824508	0,238701211236762	0,161733428061206	FLVCR1	1
GO:0001701	in utero embryonic development	1/6	122/4252	0,160355441999781	0,23915868778253	0,162043394020831	FLVCR1	1
GO:1901873	regulation of post-translational protein modification	1/6	124/4252	0,162793610064151	0,241415524015588	0,163572526858717	NDFIP1	1
GO:0050865	regulation of cell activation	1/6	126/4252	0,165225875290941	0,243638155090031	0,165078483787559	NDFIP1	1
GO:0001525	angiogenesis	1/6	128/4252	0,167652249118368	0,245827174269068	0,16656166677638	MFGE8	1
GO:0002252	immune effector process	1/6	131/4252	0,171280788465884	0,249744613349697	0,169215950968941	NDFIP1	1
GO:0022618	ribonucleoprotein complex assembly	1/6	136/4252	0,177299058617072	0,257083634994755	0,174188548816773	ERAL1	1
GO:0071826	ribonucleoprotein complex subunit organization	1/6	142/4252	0,184472864050071	0,266007831586014	0,180235191395243	ERAL1	1
GO:0048514	blood vessel morphogenesis	1/6	144/4252	0,186852516466098	0,267958828558526	0,181557101019691	MFGE8	1
GO:0042176	regulation of protein catabolic process	1/6	145/4252	0,188040171018485	0,268188440632921	0,181712676048924	NDFIP1	1
GO:0006954	inflammatory response	1/6	152/4252	0,196313346755464	0,277122325809078	0,187765883185824	NDFIP1	1
GO:0048589	developmental growth	1/6	153/4252	0,19748947356509	0,277122325809078	0,187765883185824	FLVCR1	1
GO:0051223	regulation of protein transport	1/6	153/4252	0,19748947356509	0,277122325809078	0,187765883185824	NDFIP1	1
GO:0009887	animal organ morphogenesis	1/6	158/4252	0,20334861584116	0,283818121575095	0,192302659506417	FLVCR1	1
GO:0040008	regulation of growth	1/6	159/4252	0,20451615573001	0,283929343859217	0,192378018827781	FLVCR1	1
GO:0001817	regulation of cytokine production	1/6	161/4252	0,206846958109255	0,284142400350082	0,192522376522741	NDFIP1	1
GO:0046649	lymphocyte activation	1/6	161/4252	0,206846958109255	0,284142400350082	0,192522376522741	NDFIP1	1
GO:0001816	cytokine production	1/6	162/4252	0,208010223387022	0,284244336670224	0,192591444083878	NDFIP1	1
GO:0098660	inorganic ion transmembrane transport	1/6	163/4252	0,209172066580097	0,284343278007319	0,192658482376405	TTYH3	1
GO:0070201	regulation of establishment of protein localization	1/6	165/4252	0,21149149227568	0,286006629450531	0,193785496058436	NDFIP1	1
GO:0051093	negative regulation of developmental process	1/6	167/4252	0,213805246312811	0,287645202513627	0,194895721001369	NDFIP1	1
GO:0007420	brain development	1/6	168/4252	0,214959999928998	0,287715692212659	0,194943481716986	TMX2	1
GO:0043009	chordate embryonic development	1/6	169/4252	0,216113339791982	0,287783580029119	0,194989479511563	FLVCR1	1
GO:0009792	embryo development ending in birth or egg hatching	1/6	174/4252	0,221858881248736	0,293934862974214	0,199157317925662	FLVCR1	1
GO:0140694	non-membrane-bounded organelle assembly	1/6	176/4252	0,224147249956183	0,295466829487696	0,20019531096565	ERAL1	1
GO:0034220	ion transmembrane transport	1/6	178/4252	0,226430007856365	0,29697604045483	0,201217885849613	TTYH3	1
GO:0008285	negative regulation of cell population proliferation	1/6	185/4252	0,23437563422519	0,302831883825617	0,205185547419656	NDFIP1	1
GO:0060284	regulation of cell development	1/6	185/4252	0,23437563422519	0,302831883825617	0,205185547419656	NDFIP1	1
GO:0098609	cell-cell adhesion	1/6	185/4252	0,23437563422519	0,302831883825617	0,205185547419656	NDFIP1	1
GO:0035239	tube morphogenesis	1/6	189/4252	0,238885374368074	0,307002115362662	0,208011112647418	MFGE8	1
GO:0045321	leukocyte activation	1/6	190/4252	0,240009343788156	0,307002115362662	0,208011112647418	NDFIP1	1
GO:0048871	multicellular organismal homeostasis	1/6	191/4252	0,24113192969098	0,307002115362662	0,208011112647418	FLVCR1	1
GO:0030155	regulation of cell adhesion	1/6	193/4252	0,24337295639479	0,308191391641297	0,208816913876741	NDFIP1	1
GO:0031347	regulation of defense response	1/6	195/4252	0,245608465369309	0,308191391641297	0,208816913876741	NDFIP1	1
GO:0051052	regulation of DNA metabolic process	1/6	195/4252	0,245608465369309	0,308191391641297	0,208816913876741	NDFIP1	1
GO:0016567	protein ubiquitination	1/6	198/4252	0,248951406870507	0,309411034253345	0,209643289996217	NDFIP1	1
GO:0051241	negative regulation of multicellular organismal process	1/6	198/4252	0,248951406870507	0,309411034253345	0,209643289996217	NDFIP1	1
GO:0009896	positive regulation of catabolic process	1/6	204/4252	0,255600265028927	0,316036065790055	0,214132119591568	NDFIP1	1
GO:0042254	ribosome biogenesis	1/6	205/4252	0,256703624319892	0,316036065790055	0,214132119591568	ERAL1	1
GO:0031401	positive regulation of protein modification process	1/6	212/4252	0,264389045668582	0,323969675678403	0,21950758424671	NDFIP1	1
GO:0044092	negative regulation of molecular function	1/6	215/4252	0,267662464272623	0,326448145678293	0,221186886363998	NDFIP1	1
GO:0019953	sexual reproduction	1/6	217/4252	0,269837992360081	0,327570772120843	0,221947528599724	MFGE8	1
GO:0050776	regulation of immune response	1/6	219/4252	0,272008132144995	0,328464512548664	0,222553087752271	NDFIP1	1
GO:0001775	cell activation	1/6	220/4252	0,273091184762682	0,328464512548664	0,222553087752271	NDFIP1	1
GO:0032446	protein modification by small protein conjugation	1/6	227/4252	0,280635021656975	0,335989636020507	0,227651780001795	NDFIP1	1
GO:0006897	endocytosis	1/6	230/4252	0,283848061598744	0,338284676151928	0,229206798118669	MFGE8	1
GO:0040007	growth	1/6	232/4252	0,285983437076738	0,339003727726968	0,229693995798066	FLVCR1	1
GO:0035295	tube development	1/6	233/4252	0,28704913343931	0,339003727726968	0,229693995798066	MFGE8	1
GO:0007417	central nervous system development	1/6	235/4252	0,289176550015953	0,339977835829566	0,230354008547558	TMX2	1
