ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0007155	cell adhesion	10/39	315/4252	0,000394735904009186	0,0167499601934565	0,0135872253274741	ICAM1/LGALS3/CD44/ITGA5/ITGA2/MFGE8/MYADM/PDLIM1/ADA/KRT18	10
GO:0040017	positive regulation of locomotion	7/39	154/4252	0,000413137950568292	0,016965310034627	0,0137619127167231	SCARB1/ICAM1/LGALS3/AKAP12/ITGA5/ITGA2/MYADM	7
GO:0055088	lipid homeostasis	4/39	40/4252	0,000435768375557867	0,0172452935685702	0,0139890296363893	SCARB1/ANGPTL4/LIPA/NPC1	4
GO:0098657	import into cell	9/39	261/4252	0,000447050029664428	0,0172452935685702	0,0139890296363893	SCARB1/LGALS3/LIPA/ARRB1/ARR3/ITGA2/MFGE8/NPC1/DNM2	9
GO:0033993	response to lipid	8/39	208/4252	0,0004739472082708	0,0172675056228441	0,0140070476007856	SCARB1/LIPA/SCD/PCK2/AKAP12/ITGA2/NPC1/STC2	8
GO:0007600	sensory perception	5/39	73/4252	0,000474754671484323	0,0172675056228441	0,0140070476007856	LXN/ARRB1/ARR3/ITGA2/ABLIM1	5
GO:0051701	biological process involved in interaction with host	5/39	79/4252	0,000684318982449549	0,0238381513336784	0,0193370210926022	SCARB1/ICAM1/ITGA5/ITGA2/NPC1	5
GO:0022600	digestive system process	3/39	20/4252	0,000730312570316933	0,0238381513336784	0,0193370210926022	SCARB1/LIPA/NPC1	3
GO:0033273	response to vitamin	3/39	20/4252	0,000730312570316933	0,0238381513336784	0,0193370210926022	LIPA/ITGA2/STC2	3
GO:0070227	lymphocyte apoptotic process	3/39	20/4252	0,000730312570316933	0,0238381513336784	0,0193370210926022	LGALS3/LIPA/ADA	3
GO:0007186	G protein-coupled receptor signaling pathway	5/39	82/4252	0,000812015096431439	0,0252161814821938	0,0204548509811321	GPRC5A/ARRB1/ARR3/AKAP12/ADA	5
GO:0008203	cholesterol metabolic process	4/39	47/4252	0,000812147243338527	0,0252161814821938	0,0204548509811321	SCARB1/LIPA/NPC1/G6PD	4
GO:0006641	triglyceride metabolic process	3/39	21/4252	0,000846639788882486	0,0256612488392239	0,0208158805236521	SCARB1/LIPA/PCK2	3
GO:0007586	digestion	3/39	22/4252	0,000974118005050524	0,0283853933667227	0,0230256508808492	SCARB1/LIPA/NPC1	3
GO:0030334	regulation of cell migration	8/39	232/4252	0,000981113360672269	0,0283853933667227	0,0230256508808492	SCARB1/ICAM1/LGALS3/AKAP12/ITGA5/ITGA2/MYADM/ADA	8
GO:0016125	sterol metabolic process	4/39	50/4252	0,00102810754175129	0,0290840200144309	0,0235923625370296	SCARB1/LIPA/NPC1/G6PD	4
GO:0002685	regulation of leukocyte migration	4/39	51/4252	0,00110828462775205	0,0295533889006997	0,0239731049833269	ICAM1/LGALS3/ITGA2/ADA	4
GO:0007369	gastrulation	4/39	51/4252	0,00110828462775205	0,0295533889006997	0,0239731049833269	UGDH/ITGA5/ITGA2/MYADM	4
GO:0007159	leukocyte cell-cell adhesion	5/39	88/4252	0,00112000089730587	0,0295533889006997	0,0239731049833269	ICAM1/LGALS3/CD44/ITGA5/ADA	5
GO:0006629	lipid metabolic process	10/39	360/4252	0,00113756170945348	0,0295533889006997	0,0239731049833269	SCARB1/ANGPTL4/LIPA/SCD/PCK2/SDSL/NPC1/G6PD/FADS2/EEF1A2	10
GO:0015850	organic hydroxy compound transport	4/39	52/4252	0,00119276304932945	0,0302876444705196	0,024568718092843	SCARB1/LIPA/SLC16A3/NPC1	4
GO:0031667	response to nutrient levels	6/39	134/4252	0,00121340916574745	0,0302876444705196	0,024568718092843	UPP1/LIPA/PCK2/ITGA2/STC2/G6PD	6
GO:0008277	regulation of G protein-coupled receptor signaling pathway	3/39	24/4252	0,00126412820289001	0,030784179133412	0,0249714968618491	ARRB1/ARR3/ADA	3
GO:1902652	secondary alcohol metabolic process	4/39	53/4252	0,00128166653108471	0,030784179133412	0,0249714968618491	SCARB1/LIPA/NPC1/G6PD	4
GO:0070372	regulation of ERK1 and ERK2 cascade	4/39	54/4252	0,00137511872063237	0,03184261744599	0,0258300803857578	ICAM1/ARRB1/CD44/AKAP12	4
GO:2000145	regulation of cell motility	8/39	245/4252	0,00140028766987948	0,03184261744599	0,0258300803857578	SCARB1/ICAM1/LGALS3/AKAP12/ITGA5/ITGA2/MYADM/ADA	8
GO:0009888	tissue development	11/39	439/4252	0,00143607778928386	0,03184261744599	0,0258300803857578	ICAM1/LGALS3/LIPA/PCK2/CD44/ITGA5/ITGA2/STC2/G6PD/MYADM/ADA	11
GO:0006909	phagocytosis	4/39	56/4252	0,00157616305963726	0,03184261744599	0,0258300803857578	SCARB1/ITGA2/MFGE8/DNM2	4
GO:0040012	regulation of locomotion	8/39	250/4252	0,00159545009908686	0,03184261744599	0,0258300803857578	SCARB1/ICAM1/LGALS3/AKAP12/ITGA5/ITGA2/MYADM/ADA	8
GO:0006638	neutral lipid metabolic process	3/39	26/4252	0,00160341736089071	0,03184261744599	0,0258300803857578	SCARB1/LIPA/PCK2	3
GO:0006639	acylglycerol metabolic process	3/39	26/4252	0,00160341736089071	0,03184261744599	0,0258300803857578	SCARB1/LIPA/PCK2	3
GO:0045446	endothelial cell differentiation	3/39	26/4252	0,00160341736089071	0,03184261744599	0,0258300803857578	ICAM1/LIPA/MYADM	3
GO:0051606	detection of stimulus	3/39	26/4252	0,00160341736089071	0,03184261744599	0,0258300803857578	SCARB1/LXN/ITGA2	3
GO:1904035	regulation of epithelial cell apoptotic process	3/39	26/4252	0,00160341736089071	0,03184261744599	0,0258300803857578	ANGPTL4/ICAM1/NPC1	3
GO:0019220	regulation of phosphate metabolic process	9/39	312/4252	0,00162589955537262	0,03184261744599	0,0258300803857578	SCARB1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/ITGA5/MYADM/EEF1A2	9
GO:0051174	regulation of phosphorus metabolic process	9/39	312/4252	0,00162589955537262	0,03184261744599	0,0258300803857578	SCARB1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/ITGA5/MYADM/EEF1A2	9
GO:0009991	response to extracellular stimulus	6/39	143/4252	0,00169920266588665	0,0327740150556622	0,0265856110882744	UPP1/LIPA/PCK2/ITGA2/STC2/G6PD	6
GO:0009628	response to abiotic stimulus	9/39	318/4252	0,00185853247279455	0,0353121169830964	0,0286444674911461	LXN/ANGPTL4/LIPA/AKAP12/ITGA2/FAM162A/STC2/PDLIM1/ADA	9
GO:0030301	cholesterol transport	3/39	28/4252	0,00199486094428663	0,0368037388706794	0,0298544406765092	SCARB1/LIPA/NPC1	3
GO:0098742	cell-cell adhesion via plasma-membrane adhesion molecules	3/39	28/4252	0,00199486094428663	0,0368037388706794	0,0298544406765092	ICAM1/ITGA5/MYADM	3
GO:0070371	ERK1 and ERK2 cascade	4/39	60/4252	0,00203825407603388	0,0370671062684447	0,0300680789261539	ICAM1/ARRB1/CD44/AKAP12	4
GO:0009410	response to xenobiotic stimulus	5/39	102/4252	0,00216837472285592	0,0385559721874755	0,0312758165261615	LIPA/ITGA2/CYB5B/NPC1/ADA	5
GO:0019915	lipid storage	3/39	29/4252	0,00221098662190551	0,0385559721874755	0,0312758165261615	SCARB1/LIPA/NPC1	3
GO:0071887	leukocyte apoptotic process	3/39	29/4252	0,00221098662190551	0,0385559721874755	0,0312758165261615	LGALS3/LIPA/ADA	3
GO:0048732	gland development	5/39	103/4252	0,00226381662206647	0,0389437643228461	0,0315903855796189	LIPA/PCK2/ITGA2/NPC1/ADA	5
GO:0003158	endothelium development	3/39	30/4252	0,00244114271730475	0,0414343290550526	0,033610680781417	ICAM1/LIPA/MYADM	3
GO:0002687	positive regulation of leukocyte migration	3/39	31/4252	0,00268563586933355	0,0438309546366873	0,0355547744644564	ICAM1/LGALS3/ITGA2	3
GO:0007601	visual perception	3/39	31/4252	0,00268563586933355	0,0438309546366873	0,0355547744644564	ARRB1/ARR3/ABLIM1	3
GO:0050953	sensory perception of light stimulus	3/39	31/4252	0,00268563586933355	0,0438309546366873	0,0355547744644564	ARRB1/ARR3/ABLIM1	3
GO:0009968	negative regulation of signal transduction	9/39	339/4252	0,00289361487444232	0,0466274903185453	0,0378232670463414	ICAM1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/NPC1/MYADM/ADA	9
GO:0060429	epithelium development	8/39	276/4252	0,00298948754360155	0,0474674843963058	0,0385046530721263	ICAM1/LGALS3/LIPA/PCK2/CD44/ITGA5/ITGA2/MYADM	8
GO:0006066	alcohol metabolic process	5/39	110/4252	0,0030203191171255	0,0474674843963058	0,0385046530721263	SCARB1/LIPA/PCK2/NPC1/G6PD	5
GO:0043066	negative regulation of apoptotic process	8/39	277/4252	0,00305779742562586	0,0474704405222162	0,0385070510210395	ANGPTL4/ICAM1/LGALS3/CD44/ITGA5/NPC1/ADA/KRT18	8
GO:0040011	locomotion	8/39	279/4252	0,00319810576043423	0,0481926032855593	0,0390928546931275	SCARB1/ICAM1/LGALS3/AKAP12/ITGA5/ITGA2/MYADM/ADA	8
GO:0030855	epithelial cell differentiation	6/39	162/4252	0,00320086791883247	0,0481926032855593	0,0390928546931275	ICAM1/LGALS3/LIPA/PCK2/ITGA2/MYADM	6
GO:0042592	homeostatic process	10/39	413/4252	0,00321788788630993	0,0481926032855593	0,0390928546931275	SCARB1/ANGPTL4/ICAM1/LIPA/SCD/PCK2/NPC1/STC2/G6PD/ADA	10
GO:0042110	T cell activation	5/39	113/4252	0,00339507046752544	0,0482802432784312	0,0391639464639195	ICAM1/LGALS3/LIPA/CD44/ADA	5
GO:0006940	regulation of smooth muscle contraction	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	ITGA2/ADA	2
GO:0046460	neutral lipid biosynthetic process	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	SCARB1/PCK2	2
GO:0046463	acylglycerol biosynthetic process	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	SCARB1/PCK2	2
GO:0050892	intestinal absorption	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	SCARB1/NPC1	2
GO:0072577	endothelial cell apoptotic process	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	ANGPTL4/ICAM1	2
GO:2000351	regulation of endothelial cell apoptotic process	2/39	10/4252	0,00352202333925208	0,0482802432784312	0,0391639464639195	ANGPTL4/ICAM1	2
GO:0044403	biological process involved in symbiotic interaction	5/39	114/4252	0,00352715053016033	0,0482802432784312	0,0391639464639195	SCARB1/ICAM1/ITGA5/ITGA2/NPC1	5
GO:0010648	negative regulation of cell communication	9/39	352/4252	0,0037373139946816	0,0506127735662731	0,0410560473547889	ICAM1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/NPC1/MYADM/ADA	9
GO:0015918	sterol transport	3/39	35/4252	0,00381272627045319	0,0510905320240727	0,041443595250023	SCARB1/LIPA/NPC1	3
GO:0023057	negative regulation of signaling	9/39	354/4252	0,0038828912606155	0,0514887559871202	0,0417666263888576	ICAM1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/NPC1/MYADM/ADA	9
GO:0043069	negative regulation of programmed cell death	8/39	289/4252	0,00397743010652567	0,0521986445938885	0,0423424735160248	ANGPTL4/ICAM1/LGALS3/CD44/ITGA5/NPC1/ADA/KRT18	8
GO:0034383	low-density lipoprotein particle clearance	2/39	11/4252	0,00427982273270238	0,0543265950180745	0,0440686234032588	SCARB1/LIPA	2
GO:0043173	nucleotide salvage	2/39	11/4252	0,00427982273270238	0,0543265950180745	0,0440686234032588	UPP1/ADA	2
GO:0070228	regulation of lymphocyte apoptotic process	2/39	11/4252	0,00427982273270238	0,0543265950180745	0,0440686234032588	LGALS3/ADA	2
GO:0050877	nervous system process	6/39	172/4252	0,00431027973042068	0,0543265950180745	0,0440686234032588	LXN/ARRB1/ARR3/ITGA5/ITGA2/ABLIM1	6
GO:0014070	response to organic cyclic compound	7/39	231/4252	0,00440639072740445	0,0544595669513191	0,0441764875174631	LIPA/PCK2/ITGA2/NPC1/STC2/G6PD/ADA	7
GO:0048878	chemical homeostasis	7/39	231/4252	0,00440639072740445	0,0544595669513191	0,0441764875174631	SCARB1/ANGPTL4/ICAM1/LIPA/PCK2/NPC1/STC2	7
GO:0045785	positive regulation of cell adhesion	5/39	121/4252	0,00455794926997103	0,0557910521218569	0,045256561071271	CD44/ITGA5/ITGA2/MYADM/ADA	5
GO:0006006	glucose metabolic process	4/39	76/4252	0,00482749192120702	0,0585275925304432	0,0474763867138254	LIPA/PCK2/BCKDK/G6PD	4
GO:0019752	carboxylic acid metabolic process	9/39	367/4252	0,00494251164429606	0,0593567671998951	0,0481489962567471	UGDH/LIPA/SCD/PCK2/SDSL/SLC16A3/NPC1/BCKDK/FADS2	9
GO:0009119	ribonucleoside metabolic process	2/39	12/4252	0,00510612962142475	0,0601861389636454	0,0488217656785349	UPP1/ADA	2
GO:1903510	mucopolysaccharide metabolic process	2/39	12/4252	0,00510612962142475	0,0601861389636454	0,0488217656785349	UGDH/CD44	2
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	3/39	40/4252	0,00557648273602213	0,0631206961044275	0,0512022184466394	GPRC5A/CD44/ITGA5	3
GO:0050852	T cell receptor signaling pathway	3/39	40/4252	0,00557648273602213	0,0631206961044275	0,0512022184466394	LGALS3/LIPA/ADA	3
GO:0043436	oxoacid metabolic process	9/39	374/4252	0,00560082108855424	0,0631206961044275	0,0512022184466394	UGDH/LIPA/SCD/PCK2/SDSL/SLC16A3/NPC1/BCKDK/FADS2	9
GO:0006082	organic acid metabolic process	9/39	375/4252	0,00570023409129321	0,0631206961044275	0,0512022184466394	UGDH/LIPA/SCD/PCK2/SDSL/SLC16A3/NPC1/BCKDK/FADS2	9
GO:0050900	leukocyte migration	4/39	80/4252	0,00579687174677604	0,0631206961044275	0,0512022184466394	ICAM1/LGALS3/ITGA2/ADA	4
GO:0007584	response to nutrient	3/39	41/4252	0,00597885983846062	0,0631206961044275	0,0512022184466394	LIPA/ITGA2/STC2	3
GO:0009162	deoxyribonucleoside monophosphate metabolic process	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	UPP1/ADA	2
GO:0009581	detection of external stimulus	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	LXN/ITGA2	2
GO:0009582	detection of abiotic stimulus	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	LXN/ITGA2	2
GO:0031579	membrane raft organization	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	NPC1/MYADM	2
GO:0034381	plasma lipoprotein particle clearance	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	SCARB1/LIPA	2
GO:0043277	apoptotic cell clearance	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	SCARB1/MFGE8	2
GO:1901658	glycosyl compound catabolic process	2/39	13/4252	0,00599968910340592	0,0631206961044275	0,0512022184466394	UPP1/ADA	2
GO:0002285	lymphocyte activation involved in immune response	3/39	42/4252	0,0063982553198306	0,0667621231323307	0,0541560696182383	ICAM1/LGALS3/ADA	3
GO:0005975	carbohydrate metabolic process	6/39	188/4252	0,00664950804616772	0,0687310215263193	0,0557531997497162	UGDH/LIPA/PCK2/NPC1/BCKDK/G6PD	6
GO:0008610	lipid biosynthetic process	6/39	189/4252	0,00682143880011873	0,0687310215263193	0,0557531997497162	SCARB1/LIPA/SCD/PCK2/G6PD/FADS2	6
GO:0051924	regulation of calcium ion transport	3/39	43/4252	0,00683485498163587	0,0687310215263193	0,0557531997497162	LGALS3/STC2/G6PD	3
GO:1902041	regulation of extrinsic apoptotic signaling pathway via death domain receptors	2/39	14/4252	0,00695926251424775	0,0687310215263193	0,0557531997497162	ICAM1/LGALS3	2
GO:0019058	viral life cycle	5/39	134/4252	0,00701800170561909	0,0687310215263193	0,0557531997497162	SCARB1/ICAM1/ITGA5/ITGA2/NPC1	5
GO:0008202	steroid metabolic process	4/39	85/4252	0,00718188997337049	0,0687310215263193	0,0557531997497162	SCARB1/LIPA/NPC1/G6PD	4
GO:0007565	female pregnancy	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	ITGA5/ITGA2/STC2	3
GO:0018108	peptidyl-tyrosine phosphorylation	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	GPRC5A/CD44/ITGA5	3
GO:0018212	peptidyl-tyrosine modification	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	GPRC5A/CD44/ITGA5	3
GO:0034284	response to monosaccharide	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	ICAM1/PCK2/ITGA2	3
GO:0044703	multi-organism reproductive process	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	ITGA5/ITGA2/STC2	3
GO:0046434	organophosphate catabolic process	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	SCARB1/UPP1/ADA	3
GO:0050851	antigen receptor-mediated signaling pathway	3/39	44/4252	0,00728883574709592	0,0687310215263193	0,0557531997497162	LGALS3/LIPA/ADA	3
GO:0030155	regulation of cell adhesion	6/39	193/4252	0,00754188905610255	0,0705942997677834	0,0572646529724195	LGALS3/CD44/ITGA5/ITGA2/MYADM/ADA	6
GO:0031623	receptor internalization	3/39	45/4252	0,00776036583238682	0,0721090927345141	0,0584934220635534	ARRB1/ARR3/DNM2	3
GO:0030203	glycosaminoglycan metabolic process	2/39	15/4252	0,00798362724698186	0,0736460687348399	0,0597401855781022	UGDH/CD44	2
GO:0044706	multi-multicellular organism process	3/39	47/4252	0,00875670430214627	0,0790966916323266	0,0641616194578181	ITGA5/ITGA2/STC2	3
GO:0043410	positive regulation of MAPK cascade	4/39	90/4252	0,0087710148122859	0,0790966916323266	0,0641616194578181	ICAM1/ARRB1/CD44/AKAP12	4
GO:0006022	aminoglycan metabolic process	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	UGDH/CD44	2
GO:0006636	unsaturated fatty acid biosynthetic process	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	SCD/FADS2	2
GO:0044319	wound healing, spreading of cells	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	CD44/ITGA5	2
GO:0061028	establishment of endothelial barrier	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	ICAM1/MYADM	2
GO:0090504	epiboly	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	CD44/ITGA5	2
GO:0090505	epiboly involved in wound healing	2/39	16/4252	0,00907157657369967	0,0790966916323266	0,0641616194578181	CD44/ITGA5	2
GO:0046165	alcohol biosynthetic process	3/39	48/4252	0,00928180709054372	0,0803791865732119	0,0652019531387282	LIPA/PCK2/G6PD	3
GO:1901615	organic hydroxy compound metabolic process	5/39	144/4252	0,00945807876781527	0,0813522585907354	0,0659912892690383	SCARB1/LIPA/PCK2/NPC1/G6PD	5
GO:0009743	response to carbohydrate	3/39	49/4252	0,0098250483321043	0,0839415203138844	0,0680916454524501	ICAM1/PCK2/ITGA2	3
GO:0042325	regulation of phosphorylation	7/39	269/4252	0,010032070335927	0,0850490423791734	0,0689900447132502	GPRC5A/ARRB1/ARR3/CD44/ITGA5/MYADM/EEF1A2	7
GO:0019318	hexose metabolic process	4/39	94/4252	0,010197081471937	0,0850490423791734	0,0689900447132502	LIPA/PCK2/BCKDK/G6PD	4
GO:0002286	T cell activation involved in immune response	2/39	17/4252	0,0102219194689816	0,0850490423791734	0,0689900447132502	ICAM1/LGALS3	2
GO:0006939	smooth muscle contraction	2/39	17/4252	0,0102219194689816	0,0850490423791734	0,0689900447132502	ITGA2/ADA	2
GO:0010647	positive regulation of cell communication	9/39	411/4252	0,0103029001802185	0,0851661813598583	0,0690850654599752	ICAM1/LIPA/ARRB1/PCK2/CD44/AKAP12/ITGA5/ITGA2/ADA	9
GO:1901565	organonitrogen compound catabolic process	10/39	489/4252	0,0106873282729864	0,0877739928484627	0,0712004688339537	SCARB1/UPP1/LIPA/ARRB1/SDSL/CD44/SLC16A3/BCKDK/EEF1A2/ADA	10
GO:0030100	regulation of endocytosis	4/39	96/4252	0,0109636237261713	0,0894659807911286	0,0725729748675712	SCARB1/LGALS3/ARRB1/ITGA2	4
GO:0009261	ribonucleotide catabolic process	2/39	18/4252	0,0114334804351074	0,0917483719233302	0,0744244039002662	UPP1/ADA	2
GO:2000106	regulation of leukocyte apoptotic process	2/39	18/4252	0,0114334804351074	0,0917483719233302	0,0744244039002662	LGALS3/ADA	2
GO:0048585	negative regulation of response to stimulus	9/39	418/4252	0,0114595374201174	0,0917483719233302	0,0744244039002662	ICAM1/LGALS3/GPRC5A/ARRB1/ARR3/CD44/NPC1/MYADM/ADA	9
GO:0071356	cellular response to tumor necrosis factor	3/39	53/4252	0,012181826084158	0,0962713776539189	0,0780933736953689	PCK2/AKAP12/KRT18	3
GO:0090257	regulation of muscle system process	3/39	53/4252	0,012181826084158	0,0962713776539189	0,0780933736953689	ITGA2/G6PD/ADA	3
GO:0031400	negative regulation of protein modification process	5/39	154/4252	0,0124339307367694	0,0962713776539189	0,0780933736953689	LGALS3/GPRC5A/ARRB1/G6PD/MYADM	5
GO:0009262	deoxyribonucleotide metabolic process	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	UPP1/ADA	2
GO:0009394	2'-deoxyribonucleotide metabolic process	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	UPP1/ADA	2
GO:0019692	deoxyribose phosphate metabolic process	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	UPP1/ADA	2
GO:0042632	cholesterol homeostasis	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	SCARB1/NPC1	2
GO:0043094	cellular metabolic compound salvage	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	UPP1/ADA	2
GO:0097006	regulation of plasma lipoprotein particle levels	2/39	19/4252	0,0127050993290325	0,0962713776539189	0,0780933736953689	SCARB1/LIPA	2
GO:0022407	regulation of cell-cell adhesion	4/39	101/4252	0,0130412655937045	0,0979233976487764	0,0794334585466984	LGALS3/CD44/MYADM/ADA	4
